en:Pamuk-Istanbul:0:shuff:1049,cs:Pamuk-Istanbul:0:shuff:1142,loved,love,Miloval,milovat,impf
en:Pamuk-Istanbul:0:shuff:1050,cs:Pamuk-Istanbul:0:shuff:1143,liked,like,Miloval,milovat,impf
en:Pamuk-Istanbul:0:shuff:1050,cs:Pamuk-Istanbul:0:shuff:1143,liked,like,Miloval,milovat,impf
en:Pamuk-Istanbul:0:shuff:1050,cs:Pamuk-Istanbul:0:shuff:1143,liked,like,miloval,milovat,impf
en:Pamuk-Istanbul:0:shuff:1050,cs:Pamuk-Istanbul:0:shuff:1143,liked,like,miloval,milovat,impf
en:Pamuk-Istanbul:0:shuff:1052,cs:Pamuk-Istanbul:0:shuff:1145,see,see,neviděli,vidět,impf
en:Pamuk-Istanbul:0:shuff:1054,cs:Pamuk-Istanbul:0:shuff:1147,accustomed,accustom,zvykli,zvyknout,pf
en:Pamuk-Istanbul:0:shuff:1054,cs:Pamuk-Istanbul:0:shuff:1147,realize,realize,uvědomíte,uvědomit,pf
en:Pamuk-Istanbul:0:shuff:1054,cs:Pamuk-Istanbul:0:shuff:1147,stolen,steal,ukradli,ukrást,pf
en:Pamuk-Istanbul:0:shuff:1055,cs:Pamuk-Istanbul:0:shuff:1148,enshrine,enshrine,uchovat,uchovat,pf
en:Pamuk-Istanbul:0:shuff:1055,cs:Pamuk-Istanbul:0:shuff:1148,spent,spend,strávil,strávit,pf
en:Pamuk-Istanbul:0:shuff:1056,cs:Pamuk-Istanbul:0:shuff:1149,died,die,zemřela,zemřít,pf
en:Pamuk-Istanbul:0:shuff:1056,cs:Pamuk-Istanbul:0:shuff:1149,sold,sell,prodán,prodat,pf
en:Pamuk-Istanbul:0:shuff:1056,cs:Pamuk-Istanbul:0:shuff:1149,leave,leave,neopustil,opustit,pf
en:Pamuk-Istanbul:0:shuff:1058,cs:Pamuk-Istanbul:0:shuff:1151,grown,grow,vyrůstali,vyrůstat,impf
en:Pamuk-Istanbul:0:shuff:1058,cs:Pamuk-Istanbul:0:shuff:1151,exist,exist,neexistovalo,existovat,impf
en:Pamuk-Istanbul:0:shuff:1061,cs:Pamuk-Istanbul:0:shuff:1154,open,open,otevřelo,otevřít,pf
en:Pamuk-Istanbul:0:shuff:1061,cs:Pamuk-Istanbul:0:shuff:1154,gaze,gaze,zírala,zírat,impf
en:Pamuk-Istanbul:0:shuff:1064,cs:Pamuk-Istanbul:0:shuff:1156,brought,bring,přivezl,přivézt,pf
en:Pamuk-Istanbul:0:shuff:1065,cs:Pamuk-Istanbul:0:shuff:1157,jumping,jump,skákal,skákat,impf
en:Pamuk-Istanbul:0:shuff:1065,cs:Pamuk-Istanbul:0:shuff:1157,spent,spend,strávil,strávit,pf
en:Pamuk-Istanbul:0:shuff:1065,cs:Pamuk-Istanbul:0:shuff:1157,touching,touch,dotkl,dotknout,pf
en:Pamuk-Istanbul:0:shuff:1065,cs:Pamuk-Istanbul:0:shuff:1157,touching,touch,dotkl,dotknout,pf
en:Pamuk-Istanbul:0:shuff:1066,cs:Pamuk-Istanbul:0:shuff:1158,fall,fall,upadl,upadnout,pf
en:Pamuk-Istanbul:0:shuff:1067,cs:Pamuk-Istanbul:0:shuff:1159,seemed,seem,zdálo,zdát,impf
en:Pamuk-Istanbul:0:shuff:1069,cs:Pamuk-Istanbul:0:shuff:1161,described,describe,popisovali,popisovat,impf
en:Pamuk-Istanbul:0:shuff:1069,cs:Pamuk-Istanbul:0:shuff:1161,painted,paint,popisovali,popisovat,impf
en:Pamuk-Istanbul:0:shuff:1069,cs:Pamuk-Istanbul:0:shuff:1161,finding,find,nacházeli,nacházet,impf
en:Pamuk-Istanbul:0:shuff:1070,cs:Pamuk-Istanbul:0:shuff:1162,imagine,imagine,snil,snít,impf
en:Pamuk-Istanbul:0:shuff:1071,cs:Pamuk-Istanbul:0:shuff:1163,remember,remember,připomeňme,připomenout,pf
en:Pamuk-Istanbul:0:shuff:1071,cs:Pamuk-Istanbul:0:shuff:1163,evoked,evoke,vyvolat,vyvolat,pf
en:Pamuk-Istanbul:0:shuff:1073,cs:Pamuk-Istanbul:0:shuff:1165,gathered,gather,shromáždili,shromáždit,pf
en:Pamuk-Istanbul:0:shuff:1074,cs:Pamuk-Istanbul:0:shuff:1166,told,tell,Vyprávěl,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:1076,cs:Pamuk-Istanbul:0:shuff:1169,rate,rate,nehodnotí,hodnotit,impf
en:Pamuk-Istanbul:0:shuff:1076,cs:Pamuk-Istanbul:0:shuff:1169,spent,spend,strávil,strávit,pf
en:Pamuk-Istanbul:0:shuff:1078,cs:Pamuk-Istanbul:0:shuff:1172,snowed,snow,sněžilo,sněžit,impf
en:Pamuk-Istanbul:0:shuff:1078,cs:Pamuk-Istanbul:0:shuff:1172,greeting,greet,vítalo,vítat,impf
en:Pamuk-Istanbul:0:shuff:1079,cs:Pamuk-Istanbul:0:shuff:1173,form,form,tvořily,tvořit,impf
en:Pamuk-Istanbul:0:shuff:1082,cs:Pamuk-Istanbul:0:shuff:1175,brings,bring,přináší,přinášet,impf
en:Pamuk-Istanbul:0:shuff:1082,cs:Pamuk-Istanbul:0:shuff:1175,aspire,aspire,usilují,usilovat,impf
en:Pamuk-Istanbul:0:shuff:1083,cs:Pamuk-Istanbul:0:shuff:1176,create,create,vytvořili,vytvořit,pf
en:Pamuk-Istanbul:0:shuff:1083,cs:Pamuk-Istanbul:0:shuff:1176,said,say,říci,říci,pf
en:Pamuk-Istanbul:0:shuff:1084,cs:Pamuk-Istanbul:0:shuff:1177,spare,spare,ušetří,ušetřit,pf
en:Pamuk-Istanbul:0:shuff:1087,cs:Pamuk-Istanbul:0:shuff:1182,bought,buy,koupila,koupit,pf
en:Pamuk-Istanbul:0:shuff:1087,cs:Pamuk-Istanbul:0:shuff:1182,see,see,viděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:1087,cs:Pamuk-Istanbul:0:shuff:1182,riding,ride,jet,jet,impf
en:Pamuk-Istanbul:0:shuff:1088,cs:Pamuk-Istanbul:0:shuff:1183,done,do,udělali,udělat,pf
en:Pamuk-Istanbul:0:shuff:1088,cs:Pamuk-Istanbul:0:shuff:1183,imprinted,imprint,vtisknou,vtisknout,pf
en:Pamuk-Istanbul:0:shuff:1088,cs:Pamuk-Istanbul:0:shuff:1183,remember,remember,pamatujeme,pamatovat,impf
en:Pamuk-Istanbul:0:shuff:1089,cs:Pamuk-Istanbul:0:shuff:1184,shape,shape,utvářet,utvářet,impf
en:Pamuk-Istanbul:0:shuff:1091,cs:Pamuk-Istanbul:0:shuff:1187,loved,love,miloval,milovat,impf
en:Pamuk-Istanbul:0:shuff:1096,cs:Pamuk-Istanbul:0:shuff:1193,worked,work,pracoval,pracovat,impf
en:Pamuk-Istanbul:0:shuff:1097,cs:Pamuk-Istanbul:0:shuff:1194,condemned,condemn,odsoudily,odsoudit,pf
en:Pamuk-Istanbul:0:shuff:1098,cs:Pamuk-Istanbul:0:shuff:1195,see,see,uvidí,uvidět,pf
en:Pamuk-Istanbul:0:shuff:1098,cs:Pamuk-Istanbul:0:shuff:1195,acted,act,zahrál,zahrát,pf
en:Pamuk-Istanbul:0:shuff:1098,cs:Pamuk-Istanbul:0:shuff:1195,jumped,jump,vyskočil,vyskočit,pf
en:Pamuk-Istanbul:0:shuff:1098,cs:Pamuk-Istanbul:0:shuff:1195,insulting,insult,uráží,urážet,impf
en:Pamuk-Istanbul:0:shuff:1098,cs:Pamuk-Istanbul:0:shuff:1195,left,leave,odešel,odejít,pf
en:Pamuk-Istanbul:0:shuff:1098,cs:Pamuk-Istanbul:0:shuff:1195,writes,write,píše,psát,impf
en:Pamuk-Istanbul:0:shuff:1101,cs:Pamuk-Istanbul:0:shuff:1198,preparing,prepare,připravovali,připravovat,impf
en:Pamuk-Istanbul:0:shuff:1101,cs:Pamuk-Istanbul:0:shuff:1198,take,take,převezmou,převzít,pf
en:Pamuk-Istanbul:0:shuff:1101,cs:Pamuk-Istanbul:0:shuff:1198,hide,hide,skrývat,skrývat,impf
en:Pamuk-Istanbul:0:shuff:1101,cs:Pamuk-Istanbul:0:shuff:1198,made,make,činilo,činit,impf
en:Pamuk-Istanbul:0:shuff:1102,cs:Pamuk-Istanbul:0:shuff:1199,staying,stay,bydlel,bydlet,impf
en:Pamuk-Istanbul:0:shuff:1105,cs:Pamuk-Istanbul:0:shuff:1206,counted,count,nepočítám,počítat,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,possessed,possess,neměli,mít,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,thought,think,neměli,mít,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,began,begin,začaly,začít,pf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,possessed,possess,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,thought,think,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,took,take,dělat,dělat,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,doing,do,dělat,dělat,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,possessed,possess,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,thought,think,měl,mít,impf
en:Pamuk-Istanbul:0:shuff:1106,cs:Pamuk-Istanbul:0:shuff:1207,took,take,vést,vést,impf
en:Pamuk-Istanbul:0:shuff:1107,cs:Pamuk-Istanbul:0:shuff:1208,appeared,appear,objevili,objevit,pf
en:Pamuk-Istanbul:0:shuff:1109,cs:Pamuk-Istanbul:0:shuff:1210,assumed,assume,předpokládal,předpokládat,impf
en:Pamuk-Istanbul:0:shuff:1109,cs:Pamuk-Istanbul:0:shuff:1210,made,make,nadělala,nadělat,pf
en:Pamuk-Istanbul:0:shuff:1109,cs:Pamuk-Istanbul:0:shuff:1210,hidden,hide,skrývala,skrývat,impf
en:Pamuk-Istanbul:0:shuff:1109,cs:Pamuk-Istanbul:0:shuff:1210,seeking,seek,snažila,snažit,impf
en:Pamuk-Istanbul:0:shuff:1110,cs:Pamuk-Istanbul:0:shuff:1211,counted,count,počítal,počítat,impf
en:Pamuk-Istanbul:0:shuff:1110,cs:Pamuk-Istanbul:0:shuff:1211,induced,induce,vyvolávaly,vyvolávat,impf
en:Pamuk-Istanbul:0:shuff:1111,cs:Pamuk-Istanbul:0:shuff:1212,giving,give,dává,dávat,impf
en:Pamuk-Istanbul:0:shuff:1111,cs:Pamuk-Istanbul:0:shuff:1212,fled,flee,prchal,prchat,impf
en:Pamuk-Istanbul:0:shuff:1111,cs:Pamuk-Istanbul:0:shuff:1212,stopped,stop,přestal,přestat,pf
en:Pamuk-Istanbul:0:shuff:1111,cs:Pamuk-Istanbul:0:shuff:1212,counting,count,počítat,počítat,impf
en:Pamuk-Istanbul:0:shuff:1111,cs:Pamuk-Istanbul:0:shuff:1212,counting,count,počítat,počítat,impf
en:Pamuk-Istanbul:0:shuff:1114,cs:Pamuk-Istanbul:0:shuff:1217,speaks,speak,Mluví,mluvit,impf
en:Pamuk-Istanbul:0:shuff:1116,cs:Pamuk-Istanbul:0:shuff:1219,came,come,přijel,přijet,pf
en:Pamuk-Istanbul:0:shuff:1121,cs:Pamuk-Istanbul:0:shuff:1224,change,change,změní,změnit,pf
en:Pamuk-Istanbul:0:shuff:1122,cs:Pamuk-Istanbul:0:shuff:1225,perpetrated,perpetrate,páchali,páchat,impf
en:Pamuk-Istanbul:0:shuff:1122,cs:Pamuk-Istanbul:0:shuff:1225,wrote,write,napsal,napsat,pf
en:Pamuk-Istanbul:0:shuff:1122,cs:Pamuk-Istanbul:0:shuff:1225,wrote,write,napsal,napsat,pf
en:Pamuk-Istanbul:0:shuff:1122,cs:Pamuk-Istanbul:0:shuff:1225,published,publish,vydal,vydat,pf
en:Pamuk-Istanbul:0:shuff:1123,cs:Pamuk-Istanbul:0:shuff:1226,put,put,vyjádřil,vyjádřit,pf
en:Pamuk-Istanbul:0:shuff:1127,cs:Pamuk-Istanbul:0:shuff:1237,entering,enter,vešli,vejít,pf
en:Pamuk-Istanbul:0:shuff:1127,cs:Pamuk-Istanbul:0:shuff:1237,sold,sell,prodával,prodávat,impf
en:Pamuk-Istanbul:0:shuff:1127,cs:Pamuk-Istanbul:0:shuff:1237,buy,buy,koupila,koupit,pf
en:Pamuk-Istanbul:0:shuff:1128,cs:Pamuk-Istanbul:0:shuff:1238,living,live,bydlel,bydlet,impf
en:Pamuk-Istanbul:0:shuff:1129,cs:Pamuk-Istanbul:0:shuff:1239,crossed,cross,protnout,protnout,pf
en:Pamuk-Istanbul:0:shuff:1129,cs:Pamuk-Istanbul:0:shuff:1239,moved,move,přestěhovali,přestěhovat,pf
en:Pamuk-Istanbul:0:shuff:1129,cs:Pamuk-Istanbul:0:shuff:1239,moved,move,chodila,chodit,impf
en:Pamuk-Istanbul:0:shuff:1129,cs:Pamuk-Istanbul:0:shuff:1239,went,go,chodila,chodit,impf
en:Pamuk-Istanbul:0:shuff:1129,cs:Pamuk-Istanbul:0:shuff:1239,buy,buy,kupovat,kupovat,impf
en:Pamuk-Istanbul:0:shuff:1130,cs:Pamuk-Istanbul:0:shuff:1240,mentioned,mention,zmínil,zmínit,pf
en:Pamuk-Istanbul:0:shuff:1130,cs:Pamuk-Istanbul:0:shuff:1240,came,come,chodil,chodit,impf
en:Pamuk-Istanbul:0:shuff:1132,cs:Pamuk-Istanbul:0:shuff:1242,waited,wait,čekal,čekat,impf
en:Pamuk-Istanbul:0:shuff:1132,cs:Pamuk-Istanbul:0:shuff:1242,notice,notice,všimne,všimnout,pf
en:Pamuk-Istanbul:0:shuff:1137,cs:Pamuk-Istanbul:0:shuff:1249,watched,watch,pozorovali,pozorovat,impf
en:Pamuk-Istanbul:0:shuff:1137,cs:Pamuk-Istanbul:0:shuff:1249,touch,touch,dotýkají,dotýkat,impf
en:Pamuk-Istanbul:0:shuff:1138,cs:Pamuk-Istanbul:0:shuff:1250,did,do,vzali,vzít,pf
en:Pamuk-Istanbul:0:shuff:1142,cs:Pamuk-Istanbul:0:shuff:1254,disappear,disappear,zmizeli,zmizet,pf
en:Pamuk-Istanbul:0:shuff:1143,cs:Pamuk-Istanbul:0:shuff:1255,read,read,četl,číst,impf
en:Pamuk-Istanbul:0:shuff:1143,cs:Pamuk-Istanbul:0:shuff:1255,sold,sell,prodávaly,prodávat,impf
en:Pamuk-Istanbul:0:shuff:1143,cs:Pamuk-Istanbul:0:shuff:1255,said,say,říkali,říkat,impf
en:Pamuk-Istanbul:0:shuff:1143,cs:Pamuk-Istanbul:0:shuff:1255,found,find,nenacházejí,nacházet,impf
en:Pamuk-Istanbul:0:shuff:1148,cs:Pamuk-Istanbul:0:shuff:1260,associated,associate,Spojoval,spojovat,impf
en:Pamuk-Istanbul:0:shuff:1149,cs:Pamuk-Istanbul:0:shuff:1261,give,give,dám,dát,pf
en:Pamuk-Istanbul:0:shuff:1151,cs:Pamuk-Istanbul:0:shuff:1263,began,begin,začala,začít,pf
en:Pamuk-Istanbul:0:shuff:1155,cs:Pamuk-Istanbul:0:shuff:1267,help,help,pomoci,pomoci,pf
en:Pamuk-Istanbul:0:shuff:1155,cs:Pamuk-Istanbul:0:shuff:1267,pitying,pity,nelitoval,litovat,impf
en:Pamuk-Istanbul:0:shuff:1157,cs:Pamuk-Istanbul:0:shuff:1269,echoing,echo,odráží,odrážet,impf
en:Pamuk-Istanbul:0:shuff:1158,cs:Pamuk-Istanbul:0:shuff:1270,gives,give,dává,dávat,impf
en:Pamuk-Istanbul:0:shuff:1158,cs:Pamuk-Istanbul:0:shuff:1270,wish,wish,nechce,chtít,impf
en:Pamuk-Istanbul:0:shuff:1158,cs:Pamuk-Istanbul:0:shuff:1270,escape,escape,uniknout,uniknout,pf
en:Pamuk-Istanbul:0:shuff:1158,cs:Pamuk-Istanbul:0:shuff:1270,saves,save,zachraňuje,zachraňovat,impf
en:Pamuk-Istanbul:0:shuff:1158,cs:Pamuk-Istanbul:0:shuff:1270,gives,give,dává,dávat,impf
en:Pamuk-Istanbul:0:shuff:1159,cs:Pamuk-Istanbul:0:shuff:1271,painting,paint,maluje,malovat,impf
en:Pamuk-Istanbul:0:shuff:1159,cs:Pamuk-Istanbul:0:shuff:1271,refuses,refuse,odmítá,odmítat,impf
en:Pamuk-Istanbul:0:shuff:1159,cs:Pamuk-Istanbul:0:shuff:1271,provide,provide,dodali,dodat,pf
en:Pamuk-Istanbul:0:shuff:1163,cs:Pamuk-Istanbul:0:shuff:1274,found,find,zjistili,zjistit,pf
en:Pamuk-Istanbul:0:shuff:1163,cs:Pamuk-Istanbul:0:shuff:1274,spread,spread,rozšíří,rozšířit,pf
en:Pamuk-Istanbul:0:shuff:1164,cs:Pamuk-Istanbul:0:shuff:1275,do,do,dělají,dělat,impf
en:Pamuk-Istanbul:0:shuff:1164,cs:Pamuk-Istanbul:0:shuff:1275,hope,hope,doufat,doufat,impf
en:Pamuk-Istanbul:0:shuff:1167,cs:Pamuk-Istanbul:0:shuff:1279,decided,decide,rozhodl,rozhodnout,pf
en:Pamuk-Istanbul:0:shuff:1168,cs:Pamuk-Istanbul:0:shuff:1280,doing,do,jednal,jednat,impf
en:Pamuk-Istanbul:0:shuff:1168,cs:Pamuk-Istanbul:0:shuff:1280,did,do,jednal,jednat,impf
en:Pamuk-Istanbul:0:shuff:1169,cs:Pamuk-Istanbul:0:shuff:1281,painted,paint,namaloval,namalovat,pf
en:Pamuk-Istanbul:0:shuff:1169,cs:Pamuk-Istanbul:0:shuff:1281,depicted,depict,zobrazují,zobrazovat,impf
en:Pamuk-Istanbul:0:shuff:1171,cs:Pamuk-Istanbul:0:shuff:1283,translated,translate,přeložen,přeložit,pf
en:Pamuk-Istanbul:0:shuff:1174,cs:Pamuk-Istanbul:0:shuff:1286,look,look,dívat,dívat,impf
en:Pamuk-Istanbul:0:shuff:1175,cs:Pamuk-Istanbul:0:shuff:1287,wants,want,chtít,chtít,impf
en:Pamuk-Istanbul:0:shuff:1176,cs:Pamuk-Istanbul:0:shuff:1288,walk,walk,Chodil,chodit,impf
en:Pamuk-Istanbul:0:shuff:1177,cs:Pamuk-Istanbul:0:shuff:1289,pretend,pretend,předstírali,předstírat,impf
en:Pamuk-Istanbul:0:shuff:1180,cs:Pamuk-Istanbul:0:shuff:1294,enjoyed,enjoy,Bavilo,bavit,impf
en:Pamuk-Istanbul:0:shuff:1180,cs:Pamuk-Istanbul:0:shuff:1294,escaping,escape,unikat,unikat,impf
en:Pamuk-Istanbul:0:shuff:1180,cs:Pamuk-Istanbul:0:shuff:1294,killing,kill,zabíjet,zabíjet,impf
en:Pamuk-Istanbul:0:shuff:1180,cs:Pamuk-Istanbul:0:shuff:1294,fell,fall,padaly,padat,impf
en:Pamuk-Istanbul:0:shuff:1181,cs:Pamuk-Istanbul:0:shuff:1295,open,open,otevřel,otevřít,pf
en:Pamuk-Istanbul:0:shuff:1181,cs:Pamuk-Istanbul:0:shuff:1295,tried,try,pokusil,pokusit,pf
en:Pamuk-Istanbul:0:shuff:1181,cs:Pamuk-Istanbul:0:shuff:1295,explain,explain,vysvětlit,vysvětlit,pf
en:Pamuk-Istanbul:0:shuff:1187,cs:Pamuk-Istanbul:0:shuff:1301,hang,hang,viset,viset,impf
en:Pamuk-Istanbul:0:shuff:1188,cs:Pamuk-Istanbul:0:shuff:1302,understood,understand,pochopil,pochopit,pf
en:Pamuk-Istanbul:0:shuff:1188,cs:Pamuk-Istanbul:0:shuff:1302,took,take,pochopil,pochopit,pf
en:Pamuk-Istanbul:0:shuff:1188,cs:Pamuk-Istanbul:0:shuff:1302,gathered,gather,sebral,sebrat,pf
en:Pamuk-Istanbul:0:shuff:1188,cs:Pamuk-Istanbul:0:shuff:1302,placed,place,položil,položit,pf
en:Pamuk-Istanbul:0:shuff:1189,cs:Pamuk-Istanbul:0:shuff:1303,wrote,write,napsal,napsat,pf
en:Pamuk-Istanbul:0:shuff:1189,cs:Pamuk-Istanbul:0:shuff:1303,take,take,brát,brát,impf
en:Pamuk-Istanbul:0:shuff:1193,cs:Pamuk-Istanbul:0:shuff:1310,turned,turn,obrátil,obrátit,pf
en:Pamuk-Istanbul:0:shuff:1194,cs:Pamuk-Istanbul:0:shuff:1311,failed,fail,selhal,selhat,pf
en:Pamuk-Istanbul:0:shuff:1197,cs:Pamuk-Istanbul:0:shuff:1314,show,show,projevovat,projevovat,impf
en:Pamuk-Istanbul:0:shuff:1198,cs:Pamuk-Istanbul:0:shuff:1315,Heard,hear,slyšeli,slyšet,impf
en:Pamuk-Istanbul:0:shuff:1204,cs:Pamuk-Istanbul:0:shuff:1322,love,love,Miluji,milovat,impf
en:Pamuk-Istanbul:0:shuff:1204,cs:Pamuk-Istanbul:0:shuff:1322,rushing,rush,spěchají,spěchat,impf
en:Pamuk-Istanbul:0:shuff:1207,cs:Pamuk-Istanbul:0:shuff:1326,exchanged,exchange,vyměňovali,vyměňovat,impf
en:Pamuk-Istanbul:0:shuff:1210,cs:Pamuk-Istanbul:0:shuff:1328,get,get,získat,získat,pf
en:Pamuk-Istanbul:0:shuff:1211,cs:Pamuk-Istanbul:0:shuff:1329,coming,come,přijde,přijít,pf
en:Pamuk-Istanbul:0:shuff:1212,cs:Pamuk-Istanbul:0:shuff:1330,tell,tell,řekněte,říci,pf
en:Pamuk-Istanbul:0:shuff:1213,cs:Pamuk-Istanbul:0:shuff:1331,see,see,vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:1214,cs:Pamuk-Istanbul:0:shuff:1332,carrying,carry,Mám,mít,impf
en:Pamuk-Istanbul:0:shuff:1215,cs:Pamuk-Istanbul:0:shuff:1333,began,begin,začal,začít,pf
en:Pamuk-Istanbul:0:shuff:1219,cs:Pamuk-Istanbul:0:shuff:1338,made,make,učinily,učinit,pf
en:Pamuk-Istanbul:0:shuff:1221,cs:Pamuk-Istanbul:0:shuff:1341,followed,follow,následovati,následovat,impf
en:Pamuk-Istanbul:0:shuff:1225,cs:Pamuk-Istanbul:0:shuff:1346,imitated,imitate,napodobovali,napodobovat,impf
en:Pamuk-Istanbul:0:shuff:1226,cs:Pamuk-Istanbul:0:shuff:1347,calling,call,říkám,říkat,impf
en:Pamuk-Istanbul:0:shuff:1229,cs:Pamuk-Istanbul:0:shuff:1351,sent,send,poslal,poslat,pf
en:Pamuk-Istanbul:0:shuff:1230,cs:Pamuk-Istanbul:0:shuff:1352,told,tell,vypráví,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:1231,cs:Pamuk-Istanbul:0:shuff:1353,care,care,nezáleží,záležet,impf
en:Pamuk-Istanbul:0:shuff:1231,cs:Pamuk-Istanbul:0:shuff:1353,lie,lie,nezáleží,záležet,impf
en:Pamuk-Istanbul:0:shuff:1231,cs:Pamuk-Istanbul:0:shuff:1353,say,say,řeknou,říci,pf
en:Pamuk-Istanbul:0:shuff:1231,cs:Pamuk-Istanbul:0:shuff:1353,dreaming,dream,toužil,toužit,impf
en:Pamuk-Istanbul:0:shuff:1234,cs:Pamuk-Istanbul:0:shuff:1356,did,do,dělali,dělat,impf
en:Pamuk-Istanbul:0:shuff:1234,cs:Pamuk-Istanbul:0:shuff:1356,wrote,write,psali,psát,impf
en:Pamuk-Istanbul:0:shuff:1235,cs:Pamuk-Istanbul:0:shuff:1357,seem,seem,zdá,zdát,impf
en:Pamuk-Istanbul:0:shuff:1235,cs:Pamuk-Istanbul:0:shuff:1357,occurred,occur,nenapadlo,napadnout,pf
en:Pamuk-Istanbul:0:shuff:1235,cs:Pamuk-Istanbul:0:shuff:1357,occurred,occur,existuje,existovat,impf
en:Pamuk-Istanbul:0:shuff:1235,cs:Pamuk-Istanbul:0:shuff:1357,gives,give,dává,dávat,impf
en:Pamuk-Istanbul:0:shuff:1235,cs:Pamuk-Istanbul:0:shuff:1357,casts,cast,vrhá,vrhat,impf
en:Pamuk-Istanbul:0:shuff:1236,cs:Pamuk-Istanbul:0:shuff:1358,occur,occur,Nenapadlo,napadnout,pf
en:Pamuk-Istanbul:0:shuff:1236,cs:Pamuk-Istanbul:0:shuff:1358,served,serve,slouží,sloužit,impf
en:Pamuk-Istanbul:0:shuff:1236,cs:Pamuk-Istanbul:0:shuff:1358,served,serve,slouží,sloužit,impf
en:Pamuk-Istanbul:0:shuff:1236,cs:Pamuk-Istanbul:0:shuff:1358,served,serve,slouží,sloužit,impf
en:Pamuk-Istanbul:0:shuff:1236,cs:Pamuk-Istanbul:0:shuff:1358,served,serve,slouží,sloužit,impf
en:Pamuk-Istanbul:0:shuff:1237,cs:Pamuk-Istanbul:0:shuff:1359,asked,ask,Tázal,tázat,impf
en:Pamuk-Istanbul:0:shuff:1239,cs:Pamuk-Istanbul:0:shuff:1361,explain,explain,vysvětlil,vysvětlit,pf
en:Pamuk-Istanbul:0:shuff:1239,cs:Pamuk-Istanbul:0:shuff:1361,chose,choose,zvolil,zvolit,pf
en:Pamuk-Istanbul:0:shuff:1240,cs:Pamuk-Istanbul:0:shuff:1362,made,make,učinily,učinit,pf
en:Pamuk-Istanbul:0:shuff:1242,cs:Pamuk-Istanbul:0:shuff:1364,pass,pass,uplynuly,uplynout,pf
en:Pamuk-Istanbul:0:shuff:1242,cs:Pamuk-Istanbul:0:shuff:1364,bears,bear,nese,nést,impf
en:Pamuk-Istanbul:0:shuff:1242,cs:Pamuk-Istanbul:0:shuff:1364,hear,hear,slyším,slyšet,impf
en:Pamuk-Istanbul:0:shuff:1242,cs:Pamuk-Istanbul:0:shuff:1364,mentioned,mention,vzpomenu,vzpomenout,pf
en:Pamuk-Istanbul:0:shuff:1242,cs:Pamuk-Istanbul:0:shuff:1364,remember,remember,vzpomenu,vzpomenout,pf
en:Pamuk-Istanbul:0:shuff:1243,cs:Pamuk-Istanbul:0:shuff:1365,satisfy,satisfy,uspokojit,uspokojit,pf
en:Pamuk-Istanbul:0:shuff:1244,cs:Pamuk-Istanbul:0:shuff:1366,written,write,psal,psát,impf
en:Pamuk-Istanbul:0:shuff:1244,cs:Pamuk-Istanbul:0:shuff:1366,wrote,write,psal,psát,impf
en:Pamuk-Istanbul:0:shuff:1244,cs:Pamuk-Istanbul:0:shuff:1366,kept,keep,psal,psát,impf
en:Pamuk-Istanbul:0:shuff:1244,cs:Pamuk-Istanbul:0:shuff:1366,written,write,napsal,napsat,pf
en:Pamuk-Istanbul:0:shuff:1244,cs:Pamuk-Istanbul:0:shuff:1366,wrote,write,napsal,napsat,pf
en:Pamuk-Istanbul:0:shuff:1244,cs:Pamuk-Istanbul:0:shuff:1366,described,describe,popisoval,popisovat,impf
en:Pamuk-Istanbul:0:shuff:1245,cs:Pamuk-Istanbul:0:shuff:1367,discover,discover,objevit,objevit,pf
en:Pamuk-Istanbul:0:shuff:1246,cs:Pamuk-Istanbul:0:shuff:1368,savor,savor,vychutnat,vychutnat,pf
en:Pamuk-Istanbul:0:shuff:1248,cs:Pamuk-Istanbul:0:shuff:1370,denounced,denounce,odsuzovala,odsuzovat,impf
en:Pamuk-Istanbul:0:shuff:1250,cs:Pamuk-Istanbul:0:shuff:1372,looking,look,dívali,dívat,impf
en:Pamuk-Istanbul:0:shuff:1254,cs:Pamuk-Istanbul:0:shuff:1377,came,come,nepřišla,přijít,pf
en:Pamuk-Istanbul:0:shuff:1254,cs:Pamuk-Istanbul:0:shuff:1377,fill,fill,vyplnila,vyplnit,pf
